compute006
6
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.52344 | Correct: 241/1280 | Difference: 0
Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.48574 | Correct: 1010/1280 | Difference: 0
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.46238 | Correct: 1028/1280 | Difference: 0
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.48808 | Correct: 1015/1280 | Difference: 0
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.52176 | Correct: 1003/1280 | Difference: 0
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.48888 | Correct: 1023/1280 | Difference: 0
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.47670 | Correct: 1025/1280 | Difference: 0
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.45933 | Correct: 1030/1280 | Difference: 0
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.47512 | Correct: 1025/1280 | Difference: 0
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.46199 | Correct: 1034/1280 | Difference: 0
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.43401 | Correct: 1033/1280 | Difference: 0
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.45281 | Correct: 1029/1280 | Difference: 0
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.44767 | Correct: 1043/1280 | Difference: 0
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.45648 | Correct: 1033/1280 | Difference: 0
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.44268 | Correct: 1047/1280 | Difference: 0
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.43089 | Correct: 1031/1280 | Difference: 0
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.44536 | Correct: 1038/1280 | Difference: 0

Epoch: 05 | Testing Accuracy: 404845/504607 (80.230%) | Historical Best: 80.230% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.45691 | Correct: 1020/1280 | Difference: 0
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.47131 | Correct: 1013/1280 | Difference: 0
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.43167 | Correct: 1042/1280 | Difference: 0
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.40580 | Correct: 1054/1280 | Difference: 0
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.41847 | Correct: 1051/1280 | Difference: 0
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.47859 | Correct: 1009/1280 | Difference: 0
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.42504 | Correct: 1045/1280 | Difference: 0
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.47176 | Correct: 1022/1280 | Difference: 0
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.44947 | Correct: 1047/1280 | Difference: 0
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.42829 | Correct: 1037/1280 | Difference: 0
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.43072 | Correct: 1049/1280 | Difference: 0
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.42196 | Correct: 1045/1280 | Difference: 0
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.43518 | Correct: 1055/1280 | Difference: 0
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.47138 | Correct: 1012/1280 | Difference: 0
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.45313 | Correct: 1035/1280 | Difference: 0
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.43489 | Correct: 1032/1280 | Difference: 0

Epoch: 06 | Testing Accuracy: 407563/504607 (80.768%) | Historical Best: 80.768% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.43747 | Correct: 1036/1280 | Difference: 0
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.45535 | Correct: 1036/1280 | Difference: 0
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.42893 | Correct: 1038/1280 | Difference: 0
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.39817 | Correct: 1044/1280 | Difference: 0
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.40925 | Correct: 1062/1280 | Difference: 0
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.43354 | Correct: 1023/1280 | Difference: 0
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.40549 | Correct: 1027/1280 | Difference: 0
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.44981 | Correct: 995/1280 | Difference: 0
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.40780 | Correct: 1026/1280 | Difference: 0
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.43437 | Correct: 1021/1280 | Difference: 0
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.43202 | Correct: 1008/1280 | Difference: 0
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.41583 | Correct: 1028/1280 | Difference: 0
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.42921 | Correct: 1013/1280 | Difference: 0
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.39172 | Correct: 1053/1280 | Difference: 0
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.43144 | Correct: 999/1280 | Difference: 0
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.39553 | Correct: 1032/1280 | Difference: 0

Epoch: 07 | Testing Accuracy: 404446/504607 (80.151%) | Historical Best: 80.768% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.40168 | Correct: 1046/1280 | Difference: 0
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.44212 | Correct: 1008/1280 | Difference: 0
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.40286 | Correct: 1050/1280 | Difference: 0
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.41384 | Correct: 1014/1280 | Difference: 0
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.40573 | Correct: 1047/1280 | Difference: 0
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.41790 | Correct: 1051/1280 | Difference: 0
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.41263 | Correct: 1039/1280 | Difference: 0
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.42864 | Correct: 1020/1280 | Difference: 0
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.44854 | Correct: 1022/1280 | Difference: 0
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.42456 | Correct: 1026/1280 | Difference: 0
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.41800 | Correct: 1020/1280 | Difference: 0
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.42280 | Correct: 1017/1280 | Difference: 0
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.40485 | Correct: 1036/1280 | Difference: 0
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.44972 | Correct: 1011/1280 | Difference: 0
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.42764 | Correct: 1043/1280 | Difference: 0
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.42239 | Correct: 1032/1280 | Difference: 0

Epoch: 08 | Testing Accuracy: 409928/504607 (81.237%) | Historical Best: 81.237% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.41593 | Correct: 1048/1280 | Difference: 0
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.40553 | Correct: 1034/1280 | Difference: 0
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.39741 | Correct: 1055/1280 | Difference: 0
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.37083 | Correct: 1066/1280 | Difference: 0
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.41527 | Correct: 1027/1280 | Difference: 0
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.42157 | Correct: 1053/1280 | Difference: 0
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.38610 | Correct: 1050/1280 | Difference: 0
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.40433 | Correct: 1055/1280 | Difference: 0
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.38951 | Correct: 1051/1280 | Difference: 0
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.40448 | Correct: 1044/1280 | Difference: 0
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.39120 | Correct: 1056/1280 | Difference: 0
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.38800 | Correct: 1050/1280 | Difference: 0
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.40538 | Correct: 1034/1280 | Difference: 0
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.40451 | Correct: 1044/1280 | Difference: 0
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.40703 | Correct: 1045/1280 | Difference: 0
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.41937 | Correct: 1008/1280 | Difference: 0

Epoch: 09 | Testing Accuracy: 412828/504607 (81.812%) | Historical Best: 81.812% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.40644 | Correct: 1032/1280 | Difference: 0
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.40139 | Correct: 1037/1280 | Difference: 0
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.38974 | Correct: 1051/1280 | Difference: 0
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.41696 | Correct: 1038/1280 | Difference: 0
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.39485 | Correct: 1044/1280 | Difference: 0
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.40804 | Correct: 1062/1280 | Difference: 0
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.40972 | Correct: 1039/1280 | Difference: 0
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.38035 | Correct: 1074/1280 | Difference: 0
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.38821 | Correct: 1049/1280 | Difference: 0
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.37804 | Correct: 1062/1280 | Difference: 0
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.36317 | Correct: 1058/1280 | Difference: 0
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.38731 | Correct: 1055/1280 | Difference: 0
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.39972 | Correct: 1054/1280 | Difference: 0
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.37955 | Correct: 1059/1280 | Difference: 0
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.39317 | Correct: 1046/1280 | Difference: 0
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.35679 | Correct: 1068/1280 | Difference: 0

Epoch: 10 | Testing Accuracy: 414665/504607 (82.176%) | Historical Best: 82.176% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.41365 | Correct: 1026/1280 | Difference: 0
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.42211 | Correct: 1036/1280 | Difference: 0
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.40844 | Correct: 1055/1280 | Difference: 0
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.39544 | Correct: 1048/1280 | Difference: 0
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.41650 | Correct: 1039/1280 | Difference: 0
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.40478 | Correct: 1063/1280 | Difference: 0
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.37952 | Correct: 1057/1280 | Difference: 0
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.40490 | Correct: 1053/1280 | Difference: 0
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.39144 | Correct: 1048/1280 | Difference: 0
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.36203 | Correct: 1062/1280 | Difference: 0
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.40476 | Correct: 1040/1280 | Difference: 0
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.37486 | Correct: 1053/1280 | Difference: 0
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.41638 | Correct: 1026/1280 | Difference: 0
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.37625 | Correct: 1036/1280 | Difference: 0
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.38134 | Correct: 1053/1280 | Difference: 0
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.36229 | Correct: 1062/1280 | Difference: 0

Epoch: 11 | Testing Accuracy: 418701/504607 (82.976%) | Historical Best: 82.976% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.37282 | Correct: 1066/1280 | Difference: 0
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.36820 | Correct: 1067/1280 | Difference: 0
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.39171 | Correct: 1047/1280 | Difference: 0
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.35648 | Correct: 1086/1280 | Difference: 0
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.37456 | Correct: 1083/1280 | Difference: 0
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.37873 | Correct: 1071/1280 | Difference: 0
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.42310 | Correct: 1056/1280 | Difference: 0
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.38874 | Correct: 1059/1280 | Difference: 0
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.37517 | Correct: 1083/1280 | Difference: 0
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.38758 | Correct: 1064/1280 | Difference: 0
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.35610 | Correct: 1060/1280 | Difference: 0
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.38501 | Correct: 1060/1280 | Difference: 0
Epoch: 12 | Batch: 1200 | CrossEntropy-loss: 0.37670 | Correct: 1061/1280 | Difference: 0
Epoch: 12 | Batch: 1300 | CrossEntropy-loss: 0.37770 | Correct: 1053/1280 | Difference: 0
Epoch: 12 | Batch: 1400 | CrossEntropy-loss: 0.35677 | Correct: 1093/1280 | Difference: 0
Epoch: 12 | Batch: 1500 | CrossEntropy-loss: 0.37850 | Correct: 1057/1280 | Difference: 0

Epoch: 12 | Testing Accuracy: 421417/504607 (83.514%) | Historical Best: 83.514% 

Epoch: 13 | Batch: 000 | CrossEntropy-loss: 0.35662 | Correct: 1080/1280 | Difference: 0
Epoch: 13 | Batch: 100 | CrossEntropy-loss: 0.35192 | Correct: 1087/1280 | Difference: 0
Epoch: 13 | Batch: 200 | CrossEntropy-loss: 0.38201 | Correct: 1074/1280 | Difference: 0
Epoch: 13 | Batch: 300 | CrossEntropy-loss: 0.40267 | Correct: 1038/1280 | Difference: 0
Epoch: 13 | Batch: 400 | CrossEntropy-loss: 0.36063 | Correct: 1067/1280 | Difference: 0
Epoch: 13 | Batch: 500 | CrossEntropy-loss: 0.37836 | Correct: 1062/1280 | Difference: 0
Epoch: 13 | Batch: 600 | CrossEntropy-loss: 0.38983 | Correct: 1038/1280 | Difference: 0
Epoch: 13 | Batch: 700 | CrossEntropy-loss: 0.39317 | Correct: 1059/1280 | Difference: 0
Epoch: 13 | Batch: 800 | CrossEntropy-loss: 0.36035 | Correct: 1074/1280 | Difference: 0
Epoch: 13 | Batch: 900 | CrossEntropy-loss: 0.38130 | Correct: 1086/1280 | Difference: 0
Epoch: 13 | Batch: 1000 | CrossEntropy-loss: 0.34946 | Correct: 1080/1280 | Difference: 0
Epoch: 13 | Batch: 1100 | CrossEntropy-loss: 0.37061 | Correct: 1067/1280 | Difference: 0
Epoch: 13 | Batch: 1200 | CrossEntropy-loss: 0.35744 | Correct: 1077/1280 | Difference: 0
Epoch: 13 | Batch: 1300 | CrossEntropy-loss: 0.37173 | Correct: 1070/1280 | Difference: 0
Epoch: 13 | Batch: 1400 | CrossEntropy-loss: 0.36161 | Correct: 1081/1280 | Difference: 0
Epoch: 13 | Batch: 1500 | CrossEntropy-loss: 0.39504 | Correct: 1061/1280 | Difference: 0

Epoch: 13 | Testing Accuracy: 425126/504607 (84.249%) | Historical Best: 84.249% 

Epoch: 14 | Batch: 000 | CrossEntropy-loss: 0.34358 | Correct: 1086/1280 | Difference: 0
Epoch: 14 | Batch: 100 | CrossEntropy-loss: 0.39890 | Correct: 1059/1280 | Difference: 0
Epoch: 14 | Batch: 200 | CrossEntropy-loss: 0.37318 | Correct: 1071/1280 | Difference: 0
